0.94680,0.00000,0.05320,0.00000
0.00000,0.00000,0.00000,1.00000
0.90979,0.00000,0.09021,0.00000
0.00000,0.00000,0.00000,1.00000
0.74602,0.00000,0.25398,0.00000
0.58105,0.00000,0.41895,0.00000
0.00000,0.00000,0.00000,1.00000
0.70253,0.00000,0.29726,0.00020
0.00000,0.00000,0.00000,1.00000
0.84723,0.00000,0.15277,0.00000
0.00000,1.00000,0.00000,0.00000
0.80080,0.00000,0.19920,0.00000
0.76527,0.00000,0.23473,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.77501,0.00000,0.22499,0.00000
0.00000,0.00000,0.00000,1.00000
0.72063,0.00000,0.27937,0.00000
0.78712,0.00000,0.21288,0.00000
0.72522,0.00000,0.27478,0.00000
0.78420,0.00000,0.21579,0.00001
0.67195,0.00000,0.32805,0.00000
0.86503,0.00000,0.13497,0.00000
0.00000,0.00000,0.00000,1.00000
0.90777,0.00000,0.09223,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.86114,0.00000,0.13886,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.88040,0.00000,0.11960,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.80550,0.00000,0.19450,0.00000
0.66545,0.00000,0.33453,0.00002
0.92737,0.00000,0.07263,0.00000
0.00000,1.00000,0.00000,0.00000
0.84965,0.00000,0.15035,0.00000
0.00000,0.00000,0.00000,1.00000
0.86674,0.00000,0.13326,0.00000
0.00000,0.00000,0.00001,0.99999
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.78001,0.00000,0.21999,0.00000
0.00000,0.00000,0.00000,1.00000
0.76121,0.00000,0.23879,0.00000
0.00000,1.00000,0.00000,0.00000
0.72745,0.00000,0.27255,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.72421,0.00000,0.27579,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.74885,0.00000,0.25115,0.00000
0.71566,0.00000,0.28428,0.00006
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.85122,0.00000,0.14878,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.78475,0.00000,0.21525,0.00000
0.00000,0.00000,0.00000,1.00000
0.70247,0.00000,0.29753,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.99999,0.00000,0.00001
0.00000,0.00000,0.00000,1.00000
0.83979,0.00000,0.16021,0.00000
0.84050,0.00000,0.15950,0.00000
0.82294,0.00000,0.17706,0.00000
0.00000,1.00000,0.00000,0.00000
0.61954,0.00000,0.38046,0.00000
0.00000,0.00000,0.00000,1.00000
0.88723,0.00000,0.11277,0.00000
0.60434,0.00000,0.39566,0.00000
0.64508,0.00000,0.35462,0.00030
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.74354,0.00000,0.24396,0.01250
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.77884,0.00000,0.22116,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.51822,0.00000,0.48178,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.51683,0.00000,0.48317,0.00000
0.00000,0.00000,0.00000,1.00000
0.55976,0.00000,0.44024,0.00000
0.00000,0.00000,0.00000,1.00000
0.94336,0.00000,0.05664,0.00000
0.88470,0.00000,0.11530,0.00000
0.92536,0.00000,0.07464,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.94378,0.00000,0.05622,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.48146,0.00000,0.51854,0.00000
0.00000,0.00000,0.00000,1.00000
0.64675,0.00000,0.35323,0.00002
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.77524,0.00000,0.22473,0.00003
0.91935,0.00000,0.08065,0.00000
0.69066,0.00000,0.30934,0.00000
0.63565,0.00000,0.36435,0.00000
0.83469,0.00000,0.16531,0.00000
0.00000,0.00000,0.00000,1.00000
0.80329,0.00000,0.19669,0.00002
0.93177,0.00000,0.06823,0.00000
0.92253,0.00000,0.07747,0.00000
0.82361,0.00000,0.17639,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00064,0.00000,0.00052,0.99885
0.71143,0.00000,0.28857,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.71593,0.00000,0.28407,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.66045,0.00000,0.33955,0.00000
0.55232,0.00000,0.44768,0.00000
0.00000,1.00000,0.00000,0.00000
0.75217,0.00000,0.24783,0.00000
0.69017,0.00000,0.30983,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.79918,0.00000,0.20082,0.00000
0.00000,0.99999,0.00001,0.00000
0.83460,0.00000,0.16540,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.78473,0.00000,0.21527,0.00000
0.76960,0.00000,0.23040,0.00000
0.68990,0.00000,0.31010,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.89977,0.00000,0.10023,0.00000
0.00000,0.00000,0.00000,1.00000
0.79262,0.00000,0.20738,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.76901,0.00000,0.23099,0.00000
0.82140,0.00000,0.17860,0.00000
0.00000,0.00000,0.00000,1.00000
0.84118,0.00000,0.15880,0.00002
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.83201,0.00000,0.16799,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.87907,0.00000,0.12093,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.75070,0.00000,0.24930,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.91186,0.00000,0.08814,0.00000
0.00000,0.00000,0.00000,1.00000
0.83931,0.00000,0.16069,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.60826,0.00000,0.39174,0.00000
0.65479,0.00000,0.34521,0.00000
0.00000,0.00000,0.00000,1.00000
0.92921,0.00000,0.07079,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.90895,0.00000,0.09105,0.00000
0.66287,0.00000,0.33713,0.00000
0.87684,0.00000,0.12316,0.00000
0.00000,0.00000,0.00000,1.00000
0.52363,0.00000,0.47637,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.62956,0.00000,0.37044,0.00000
0.82023,0.00000,0.17977,0.00000
0.00000,0.00000,0.00000,1.00000
0.77306,0.00000,0.22693,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.82948,0.00000,0.17052,0.00000
0.00000,0.00000,0.00000,1.00000
0.65104,0.00000,0.34896,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.85754,0.00000,0.14246,0.00000
0.57289,0.00000,0.42711,0.00000
0.00000,0.00000,0.00000,1.00000
0.00023,0.99929,0.00048,0.00000
0.92634,0.00000,0.07366,0.00000
0.87358,0.00000,0.12642,0.00000
0.66805,0.00000,0.33195,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00001,0.99998
0.75321,0.00000,0.24646,0.00032
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00001,0.00000,0.00004,0.99995
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.79225,0.00000,0.20775,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.61110,0.00000,0.38890,0.00000
0.81359,0.00000,0.18641,0.00000
0.89745,0.00000,0.10255,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.90481,0.00000,0.09519,0.00000
0.89849,0.00000,0.10151,0.00000
0.80108,0.00000,0.19892,0.00000
0.00000,0.00000,0.00000,1.00000
0.25711,0.00000,0.74289,0.00000
0.92569,0.00000,0.07431,0.00000
0.90364,0.00000,0.09636,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.82833,0.00000,0.17167,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.74450,0.00000,0.25550,0.00000
0.00000,0.00000,0.00000,1.00000
0.66432,0.00000,0.33568,0.00000
0.68260,0.00000,0.31740,0.00000
0.00000,0.00000,0.00000,1.00000
0.00014,0.99905,0.00081,0.00000
0.00000,1.00000,0.00000,0.00000
0.84398,0.00000,0.15602,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.93777,0.00000,0.06223,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.70823,0.00000,0.29177,0.00000
0.86558,0.00000,0.13442,0.00000
0.00000,0.00000,0.00000,1.00000
0.75369,0.00000,0.24631,0.00000
0.00000,0.00000,0.00000,1.00000
0.71099,0.00000,0.28901,0.00000
0.74216,0.00000,0.25784,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.85068,0.00000,0.14931,0.00001
0.00000,0.00000,0.00000,1.00000
0.86500,0.00000,0.13500,0.00000
0.80598,0.00000,0.19402,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.89406,0.00000,0.10594,0.00000
0.00000,0.00000,0.00000,1.00000
0.00027,0.99897,0.00076,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.89205,0.00000,0.10795,0.00000
0.83275,0.00000,0.16725,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.84891,0.00000,0.15109,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.48240,0.00000,0.51760,0.00000
0.62179,0.00000,0.37821,0.00000
0.80567,0.00000,0.19433,0.00000
0.72861,0.00000,0.27139,0.00000
0.00000,0.00000,0.00000,1.00000
0.81177,0.00000,0.18823,0.00000
0.61978,0.00000,0.38022,0.00000
0.69230,0.00000,0.30770,0.00000
0.00000,1.00000,0.00000,0.00000
0.76241,0.00000,0.23759,0.00000
0.80828,0.00000,0.19172,0.00000
0.36764,0.00000,0.63236,0.00000
0.00000,1.00000,0.00000,0.00000
0.62116,0.00000,0.37884,0.00000
0.71042,0.00000,0.28957,0.00001
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.85311,0.00000,0.14689,0.00000
0.00000,0.00000,0.00000,1.00000
0.63420,0.00000,0.36580,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.67521,0.00000,0.32479,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.54777,0.00000,0.45223,0.00000
0.00000,1.00000,0.00000,0.00000
0.43220,0.00000,0.29363,0.27418
0.00000,0.00000,0.00000,1.00000
0.83320,0.00000,0.16680,0.00000
0.68071,0.00000,0.31929,0.00000
0.00000,0.00000,0.00000,1.00000
0.00222,0.00000,0.00508,0.99270
0.58884,0.00000,0.41116,0.00000
0.84440,0.00000,0.15560,0.00000
0.88953,0.00000,0.11047,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.84595,0.00000,0.15405,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.91124,0.00000,0.08876,0.00000
0.80994,0.00000,0.19006,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00001,0.99999
0.00000,0.00000,0.00000,1.00000
0.80863,0.00000,0.18686,0.00450
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.59718,0.00000,0.40282,0.00000
0.84964,0.00000,0.15036,0.00000
0.94617,0.00000,0.05383,0.00000
0.00000,0.00000,0.00000,1.00000
0.82123,0.00000,0.17877,0.00000
0.79448,0.00000,0.20552,0.00000
0.81265,0.00000,0.18735,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.76173,0.00000,0.23827,0.00000
0.00000,0.00000,0.00000,1.00000
0.74076,0.00000,0.25924,0.00000
0.00000,0.00000,0.00000,1.00000
0.73951,0.00000,0.26049,0.00000
0.00000,1.00000,0.00000,0.00000
0.75088,0.00000,0.24912,0.00000
0.54256,0.00000,0.45744,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.81874,0.00000,0.18126,0.00000
0.72920,0.00000,0.27080,0.00000
0.00000,0.00000,0.00000,1.00000
0.73208,0.00000,0.26792,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.96551,0.00000,0.03449,0.00000
0.68371,0.00000,0.31629,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.42623,0.00000,0.57377,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.93510,0.00000,0.06490,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.89858,0.00000,0.10142,0.00000
0.74392,0.00000,0.25608,0.00000
0.76087,0.00000,0.23913,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.63848,0.00000,0.36152,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.62066,0.00000,0.37934,0.00000
0.70081,0.00000,0.29919,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.38569,0.00000,0.61431,0.00000
0.82007,0.00000,0.17993,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.89742,0.00000,0.10258,0.00000
0.00000,0.00000,0.00000,1.00000
0.70394,0.00000,0.29606,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.84164,0.00000,0.15836,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.83399,0.00000,0.16601,0.00000
0.88667,0.00000,0.11333,0.00000
0.91242,0.00000,0.08758,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.88268,0.00000,0.11732,0.00000
0.00000,1.00000,0.00000,0.00000
0.73831,0.00000,0.26169,0.00000
0.00000,1.00000,0.00000,0.00000
0.00001,0.00000,0.00003,0.99996
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.79600,0.00000,0.20400,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.72639,0.00000,0.27361,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.71177,0.00000,0.28823,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00001,0.99999
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.36449,0.00000,0.63551,0.00000
0.00000,0.99999,0.00001,0.00000
0.77804,0.00000,0.22196,0.00000
0.62797,0.00000,0.37203,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.89896,0.00000,0.10104,0.00000
0.00000,0.00000,0.00001,0.99999
0.00000,0.00000,0.00000,1.00000
0.84964,0.00000,0.15036,0.00000
0.82772,0.00000,0.17228,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.57999,0.00000,0.42001,0.00000
0.00000,0.00000,0.00000,1.00000
0.85462,0.00000,0.14538,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.61462,0.00000,0.38538,0.00000
0.00000,0.00000,0.00000,1.00000
0.00005,0.00000,0.00011,0.99983
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.82165,0.00000,0.17835,0.00000
0.00000,0.00000,0.00000,1.00000
0.76128,0.00000,0.23872,0.00000
0.83169,0.00000,0.16831,0.00000
0.00000,0.00000,0.00000,1.00000
0.85414,0.00000,0.14585,0.00001
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.75153,0.00000,0.24843,0.00004
0.60463,0.00000,0.39537,0.00000
0.70930,0.00000,0.29070,0.00000
0.76306,0.00000,0.23694,0.00000
0.67552,0.00000,0.32448,0.00000
0.66751,0.00000,0.33249,0.00000
0.74950,0.00000,0.25050,0.00000
0.86687,0.00000,0.13313,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.52665,0.00000,0.47335,0.00000
0.63135,0.00000,0.36865,0.00000
0.85814,0.00000,0.14186,0.00000
0.84818,0.00000,0.15182,0.00000
0.94387,0.00000,0.05613,0.00000
0.54789,0.00000,0.45211,0.00000
0.87294,0.00000,0.12706,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.87427,0.00000,0.12573,0.00000
0.00000,1.00000,0.00000,0.00000
0.84198,0.00000,0.15802,0.00000
0.71106,0.00000,0.28894,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00001,0.00000,0.00002,0.99997
0.00000,0.00000,0.00000,1.00000
0.84192,0.00000,0.15808,0.00000
0.80867,0.00000,0.19133,0.00000
0.90628,0.00000,0.09372,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.74671,0.00000,0.25329,0.00000
0.81646,0.00000,0.18354,0.00000
0.00000,0.00000,0.00000,1.00000
0.78365,0.00000,0.21635,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.68451,0.00000,0.31549,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.54097,0.00000,0.45903,0.00000
0.88286,0.00000,0.11714,0.00000
0.34899,0.00000,0.65101,0.00000
0.68424,0.00000,0.31576,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.66146,0.00000,0.31675,0.02179
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00001,0.99998
0.00000,1.00000,0.00000,0.00000
0.87543,0.00000,0.12457,0.00000
0.76967,0.00000,0.23033,0.00000
0.68536,0.00000,0.31464,0.00000
0.90317,0.00000,0.09683,0.00000
0.00000,0.00000,0.00000,1.00000
0.68862,0.00000,0.31138,0.00000
0.67877,0.00000,0.32123,0.00000
0.00000,0.00000,0.00000,1.00000
0.67951,0.00000,0.32049,0.00000
0.88387,0.00000,0.11613,0.00000
0.64116,0.00000,0.35884,0.00000
0.00004,0.99982,0.00014,0.00000
0.74659,0.00000,0.25341,0.00000
0.52214,0.00000,0.47786,0.00000
0.81110,0.00000,0.18890,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.85879,0.00000,0.14121,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.68466,0.00000,0.31534,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.68638,0.00000,0.31362,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00121,0.99568,0.00311,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.87777,0.00000,0.12223,0.00000
0.70639,0.00000,0.29361,0.00000
0.00000,0.00000,0.00000,1.00000
0.78884,0.00000,0.21116,0.00000
0.94341,0.00000,0.05659,0.00000
0.76933,0.00000,0.23067,0.00000
0.00000,0.00000,0.00000,1.00000
0.75702,0.00000,0.24298,0.00000
0.80570,0.00000,0.19430,0.00000
0.00000,0.00000,0.00000,1.00000
0.78109,0.00000,0.21891,0.00000
0.83356,0.00000,0.16644,0.00000
0.00000,1.00000,0.00000,0.00000
0.89586,0.00000,0.10414,0.00000
0.90288,0.00000,0.09712,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.75013,0.00000,0.24987,0.00000
0.00000,0.00000,0.00000,1.00000
0.65039,0.00000,0.34959,0.00002
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.68382,0.00000,0.31618,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.57992,0.00000,0.42008,0.00000
0.00000,0.00000,0.00000,1.00000
0.73411,0.00000,0.26589,0.00000
0.93787,0.00000,0.06213,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.84028,0.00000,0.15972,0.00000
0.00000,0.00000,0.00000,1.00000
0.84903,0.00000,0.15097,0.00000
0.83054,0.00000,0.16944,0.00002
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.63695,0.00000,0.36304,0.00001
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.71442,0.00000,0.28558,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.64888,0.00000,0.35112,0.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.88868,0.00000,0.11132,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.73046,0.00000,0.26954,0.00000
0.00000,0.00000,0.00000,1.00000
0.57142,0.00000,0.42858,0.00000
0.75934,0.00000,0.24066,0.00000
0.69261,0.00000,0.30739,0.00000
0.88054,0.00000,0.11946,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,1.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.00000
0.00000,0.00000,0.00000,1.00000
0.69912,0.00000,0.30088,0.00000
0.00041,0.00000,0.00073,0.99886
